CLASSES             PROBABILITIES
[u'B', u'H', u'S']  [0.22263775765895844, 0.2344985157251358, 0.5428637266159058]
[u'B', u'H', u'S']  [0.13370381295681, 0.11661625653505325, 0.7496799230575562]
[u'B', u'H', u'S']  [0.13370381295681, 0.11661625653505325, 0.7496799230575562]
[u'B', u'H', u'S']  [0.13370381295681, 0.11661625653505325, 0.7496799230575562]
[u'B', u'H', u'S']  [0.13370381295681, 0.11661625653505325, 0.7496799230575562]
[u'B', u'H', u'S']  [0.13370381295681, 0.11661625653505325, 0.7496799230575562]
[u'B', u'H', u'S']  [0.13370381295681, 0.11661625653505325, 0.7496799230575562]
[u'B', u'H', u'S']  [0.13370381295681, 0.11661625653505325, 0.7496799230575562]
[u'B', u'H', u'S']  [0.13370381295681, 0.11661625653505325, 0.7496799230575562]
[u'B', u'H', u'S']  [0.13370381295681, 0.11661625653505325, 0.7496799230575562]
[u'B', u'H', u'S']  [0.13370381295681, 0.11661625653505325, 0.7496799230575562]
[u'B', u'H', u'S']  [0.21281936764717102, 0.22190579771995544, 0.5652747750282288]
[u'B', u'H', u'S']  [0.22652782499790192, 0.23968034982681274, 0.5337918400764465]
[u'B', u'H', u'S']  [0.1415098011493683, 0.12649795413017273, 0.731992244720459]
[u'B', u'H', u'S']  [0.5535382628440857, 0.4353660047054291, 0.011095767840743065]
[u'B', u'H', u'S']  [0.5535382628440857, 0.4353660047054291, 0.011095767840743065]
[u'B', u'H', u'S']  [0.5535382628440857, 0.4353660047054291, 0.011095767840743065]
[u'B', u'H', u'S']  [0.5535382628440857, 0.4353660047054291, 0.011095767840743065]
[u'B', u'H', u'S']  [0.5535382628440857, 0.4353660047054291, 0.011095767840743065]
[u'B', u'H', u'S']  [0.5535382628440857, 0.4353660047054291, 0.011095767840743065]
[u'B', u'H', u'S']  [0.5535382628440857, 0.4353660047054291, 0.011095767840743065]
[u'B', u'H', u'S']  [0.5535382628440857, 0.4353660047054291, 0.011095767840743065]
[u'B', u'H', u'S']  [0.5535382628440857, 0.4353660047054291, 0.011095767840743065]
[u'B', u'H', u'S']  [0.5535382628440857, 0.4353660047054291, 0.011095767840743065]
[u'B', u'H', u'S']  [0.5490951538085938, 0.43962475657463074, 0.011280136182904243]
[u'B', u'H', u'S']  [0.19132164120674133, 0.19261561334133148, 0.6160628199577332]
[u'B', u'H', u'S']  [0.5981048941612244, 0.39843860268592834, 0.0034564933739602566]
[u'B', u'H', u'S']  [0.14574924111366272, 0.13201846182346344, 0.7222322821617126]
[u'B', u'H', u'S']  [0.14574924111366272, 0.13201846182346344, 0.7222322821617126]
[u'B', u'H', u'S']  [0.14574924111366272, 0.13201846182346344, 0.7222322821617126]
[u'B', u'H', u'S']  [0.14574924111366272, 0.13201846182346344, 0.7222322821617126]
[u'B', u'H', u'S']  [0.14574924111366272, 0.13201846182346344, 0.7222322821617126]
[u'B', u'H', u'S']  [0.14574924111366272, 0.13201846182346344, 0.7222322821617126]
[u'B', u'H', u'S']  [0.14574924111366272, 0.13201846182346344, 0.7222322821617126]
[u'B', u'H', u'S']  [0.14574924111366272, 0.13201846182346344, 0.7222322821617126]
[u'B', u'H', u'S']  [0.14574924111366272, 0.13201846182346344, 0.7222322821617126]
[u'B', u'H', u'S']  [0.14574924111366272, 0.13201846182346344, 0.7222322821617126]
[u'B', u'H', u'S']  [0.14212778210639954, 0.12730568647384644, 0.7305665612220764]
[u'B', u'H', u'S']  [0.13244830071926117, 0.11506246775388718, 0.7524892091751099]
[u'B', u'H', u'S']  [0.11988159269094467, 0.0999065414071083, 0.7802118062973022]
[u'B', u'H', u'S']  [0.11988159269094467, 0.0999065414071083, 0.7802118062973022]
[u'B', u'H', u'S']  [0.11988159269094467, 0.0999065414071083, 0.7802118062973022]
[u'B', u'H', u'S']  [0.11988159269094467, 0.0999065414071083, 0.7802118062973022]
[u'B', u'H', u'S']  [0.11988159269094467, 0.0999065414071083, 0.7802118062973022]
[u'B', u'H', u'S']  [0.11988159269094467, 0.0999065414071083, 0.7802118062973022]
[u'B', u'H', u'S']  [0.11988159269094467, 0.0999065414071083, 0.7802118062973022]
[u'B', u'H', u'S']  [0.11988159269094467, 0.0999065414071083, 0.7802118062973022]
[u'B', u'H', u'S']  [0.11988159269094467, 0.0999065414071083, 0.7802118062973022]
[u'B', u'H', u'S']  [0.11988159269094467, 0.0999065414071083, 0.7802118062973022]
[u'B', u'H', u'S']  [0.1126730814576149, 0.09158487617969513, 0.7957420945167542]
[u'B', u'H', u'S']  [0.10739471018314362, 0.0856562927365303, 0.8069490194320679]
[u'B', u'H', u'S']  [0.10203629732131958, 0.07978100329637527, 0.8181827068328857]
[u'B', u'H', u'S']  [0.08899825811386108, 0.06608673930168152, 0.844914972782135]
[u'B', u'H', u'S']  [0.08899825811386108, 0.06608673930168152, 0.844914972782135]
[u'B', u'H', u'S']  [0.08899825811386108, 0.06608673930168152, 0.844914972782135]
[u'B', u'H', u'S']  [0.08899825811386108, 0.06608673930168152, 0.844914972782135]
[u'B', u'H', u'S']  [0.08899825811386108, 0.06608673930168152, 0.844914972782135]
[u'B', u'H', u'S']  [0.08899825811386108, 0.06608673930168152, 0.844914972782135]
[u'B', u'H', u'S']  [0.08899825811386108, 0.06608673930168152, 0.844914972782135]
[u'B', u'H', u'S']  [0.08899825811386108, 0.06608673930168152, 0.844914972782135]
[u'B', u'H', u'S']  [0.08899825811386108, 0.06608673930168152, 0.844914972782135]
[u'B', u'H', u'S']  [0.08899825811386108, 0.06608673930168152, 0.844914972782135]
[u'B', u'H', u'S']  [0.08754350244998932, 0.06461131572723389, 0.8478451371192932]
[u'B', u'H', u'S']  [0.08267878741025925, 0.05975491926074028, 0.8575662970542908]
[u'B', u'H', u'S']  [0.06968862563371658, 0.04738003760576248, 0.8829313516616821]
[u'B', u'H', u'S']  [0.1382020264863968, 0.12224897742271423, 0.7395489811897278]
[u'B', u'H', u'S']  [0.11697132140398026, 0.09649956971406937, 0.7865290641784668]
[u'B', u'H', u'S']  [0.11697132140398026, 0.09649956971406937, 0.7865290641784668]
[u'B', u'H', u'S']  [0.11697132140398026, 0.09649956971406937, 0.7865290641784668]
[u'B', u'H', u'S']  [0.11697132140398026, 0.09649956971406937, 0.7865290641784668]
[u'B', u'H', u'S']  [0.11697132140398026, 0.09649956971406937, 0.7865290641784668]
[u'B', u'H', u'S']  [0.11697132140398026, 0.09649956971406937, 0.7865290641784668]
[u'B', u'H', u'S']  [0.11697132140398026, 0.09649956971406937, 0.7865290641784668]
[u'B', u'H', u'S']  [0.11697132140398026, 0.09649956971406937, 0.7865290641784668]
[u'B', u'H', u'S']  [0.11697132140398026, 0.09649956971406937, 0.7865290641784668]
[u'B', u'H', u'S']  [0.11697132140398026, 0.09649956971406937, 0.7865290641784668]
[u'B', u'H', u'S']  [0.21817424893379211, 0.2224757820367813, 0.5593499541282654]
[u'B', u'H', u'S']  [0.38289520144462585, 0.37822750210762024, 0.2388773411512375]
[u'B', u'H', u'S']  [0.11536623537540436, 0.0946536660194397, 0.7899801731109619]
[u'B', u'H', u'S']  [0.2784404456615448, 0.2969295084476471, 0.4246300756931305]
[u'B', u'H', u'S']  [0.45767584443092346, 0.42638328671455383, 0.11594082415103912]
[u'B', u'H', u'S']  [0.47472062706947327, 0.43910354375839233, 0.08617576956748962]
[u'B', u'H', u'S']  [0.599871814250946, 0.39680424332618713, 0.0033239303156733513]
[u'B', u'H', u'S']  [0.4559382200241089, 0.4612489938735962, 0.0828128233551979]
[u'B', u'H', u'S']  [0.4190543293952942, 0.45687466859817505, 0.12407103925943375]
[u'B', u'H', u'S']  [0.6035871505737305, 0.3933541476726532, 0.0030586759094148874]
[u'B', u'H', u'S']  [0.30310696363449097, 0.35824814438819885, 0.3386448621749878]
[u'B', u'H', u'S']  [0.25936010479927063, 0.29938215017318726, 0.44125768542289734]
[u'B', u'H', u'S']  [0.356114000082016, 0.4166104793548584, 0.22727549076080322]
[u'B', u'H', u'S']  [0.6055392026901245, 0.3915341794490814, 0.0029266411438584328]
[u'B', u'H', u'S']  [0.6065276265144348, 0.3906102180480957, 0.00286220689304173]
[u'B', u'H', u'S']  [0.47590547800064087, 0.48394596576690674, 0.040148526430130005]
[u'B', u'H', u'S']  [0.34391212463378906, 0.4049101173877716, 0.25117772817611694]
[u'B', u'H', u'S']  [0.30265146493911743, 0.3577577471733093, 0.33959075808525085]
[u'B', u'H', u'S']  [0.6004429459571838, 0.39627671241760254, 0.0032802741043269634]
[u'B', u'H', u'S']  [0.602149248123169, 0.39469289779663086, 0.0031579185742884874]
[u'B', u'H', u'S']  [0.602433979511261, 0.3944282829761505, 0.003137798048555851]
[u'B', u'H', u'S']  [0.5356524586677551, 0.45166319608688354, 0.012684376910328865]
[u'B', u'H', u'S']  [0.5604967474937439, 0.43178239464759827, 0.007720810826867819]
[u'B', u'H', u'S']  [0.5566849708557129, 0.43496841192245483, 0.008346699178218842]
[u'B', u'H', u'S']  [0.29193660616874695, 0.34530606865882874, 0.36275729537010193]
[u'B', u'H', u'S']  [0.24560058116912842, 0.2753259837627411, 0.4790734052658081]
[u'B', u'H', u'S']  [0.32757696509361267, 0.3858731687068939, 0.286549836397171]
[u'B', u'H', u'S']  [0.5972442626953125, 0.3992326259613037, 0.0035231327638030052]
[u'B', u'H', u'S']  [0.6010177731513977, 0.395742803812027, 0.003239423967897892]
[u'B', u'H', u'S']  [0.6097769737243652, 0.38756346702575684, 0.002659559715539217]
[u'B', u'H', u'S']  [0.5560302138328552, 0.4355124533176422, 0.008457357995212078]
[u'B', u'H', u'S']  [0.38958606123924255, 0.44705119729042053, 0.16336272656917572]
[u'B', u'H', u'S']  [0.5876672267913818, 0.4079875349998474, 0.004345242865383625]
[u'B', u'H', u'S']  [0.5456253886222839, 0.44386497139930725, 0.01050959900021553]
[u'B', u'H', u'S']  [0.5008050203323364, 0.47444117069244385, 0.024753790348768234]
[u'B', u'H', u'S']  [0.6045262217521667, 0.392479807138443, 0.0029940104577690363]
[u'B', u'H', u'S']  [0.29972314834594727, 0.3544991612434387, 0.3457777202129364]
[u'B', u'H', u'S']  [0.45338040590286255, 0.48690423369407654, 0.05971533805131912]
[u'B', u'H', u'S']  [0.6057965159416199, 0.3912937343120575, 0.002909730188548565]
[u'B', u'H', u'S']  [0.5791621804237366, 0.4156174659729004, 0.005220374558120966]
[u'B', u'H', u'S']  [0.5617989897727966, 0.4306848347187042, 0.007516191340982914]
[u'B', u'H', u'S']  [0.5617989897727966, 0.4306848347187042, 0.007516191340982914]
[u'B', u'H', u'S']  [0.5617989897727966, 0.4306848347187042, 0.007516191340982914]
[u'B', u'H', u'S']  [0.5617989897727966, 0.4306848347187042, 0.007516191340982914]
[u'B', u'H', u'S']  [0.5617989897727966, 0.4306848347187042, 0.007516191340982914]
[u'B', u'H', u'S']  [0.5617989897727966, 0.4306848347187042, 0.007516191340982914]
[u'B', u'H', u'S']  [0.5617989897727966, 0.4306848347187042, 0.007516191340982914]
[u'B', u'H', u'S']  [0.5617989897727966, 0.4306848347187042, 0.007516191340982914]
[u'B', u'H', u'S']  [0.5617989897727966, 0.4306848347187042, 0.007516191340982914]
[u'B', u'H', u'S']  [0.5617989897727966, 0.4306848347187042, 0.007516191340982914]
[u'B', u'H', u'S']  [0.488168865442276, 0.4798193871974945, 0.03201178088784218]
[u'B', u'H', u'S']  [0.31085947155952454, 0.3675972819328308, 0.3215431869029999]
[u'B', u'H', u'S']  [0.36493632197380066, 0.42522570490837097, 0.2098379135131836]
[u'B', u'H', u'S']  [0.30008187890052795, 0.35518237948417664, 0.344735711812973]
[u'B', u'H', u'S']  [0.5082497596740723, 0.47017693519592285, 0.021573377773165703]
[u'B', u'H', u'S']  [0.576917827129364, 0.41760575771331787, 0.005476389545947313]
[u'B', u'H', u'S']  [0.5874590277671814, 0.40817588567733765, 0.00436517084017396]
[u'B', u'H', u'S']  [0.5874590277671814, 0.40817588567733765, 0.00436517084017396]
[u'B', u'H', u'S']  [0.5874590277671814, 0.40817588567733765, 0.00436517084017396]
[u'B', u'H', u'S']  [0.5874590277671814, 0.40817588567733765, 0.00436517084017396]
[u'B', u'H', u'S']  [0.5874590277671814, 0.40817588567733765, 0.00436517084017396]
[u'B', u'H', u'S']  [0.5874590277671814, 0.40817588567733765, 0.00436517084017396]
[u'B', u'H', u'S']  [0.5874590277671814, 0.40817588567733765, 0.00436517084017396]
[u'B', u'H', u'S']  [0.5874590277671814, 0.40817588567733765, 0.00436517084017396]
[u'B', u'H', u'S']  [0.5874590277671814, 0.40817588567733765, 0.00436517084017396]
[u'B', u'H', u'S']  [0.5874590277671814, 0.40817588567733765, 0.00436517084017396]
[u'B', u'H', u'S']  [0.5387290120124817, 0.4491899907588959, 0.01208098791539669]
[u'B', u'H', u'S']  [0.3023168742656708, 0.3574466407299042, 0.34023648500442505]
[u'B', u'H', u'S']  [0.33483651280403137, 0.3945585787296295, 0.2706049680709839]
[u'B', u'H', u'S']  [0.2548404335975647, 0.2913123369216919, 0.4538472294807434]
[u'B', u'H', u'S']  [0.31903478503227234, 0.3747909963130951, 0.30617424845695496]
[u'B', u'H', u'S']  [0.4071023464202881, 0.4433957040309906, 0.14950187504291534]
[u'B', u'H', u'S']  [0.18456575274467468, 0.18336011469364166, 0.6320741176605225]
[u'B', u'H', u'S']  [0.587790310382843, 0.40786024928092957, 0.004349397495388985]
[u'B', u'H', u'S']  [0.38060417771339417, 0.42369982600212097, 0.19569605588912964]
[u'B', u'H', u'S']  [0.14122679829597473, 0.12613904476165771, 0.7326341271400452]
[u'B', u'H', u'S']  [0.14846490323543549, 0.13559827208518982, 0.7159368395805359]
[u'B', u'H', u'S']  [0.10900681465864182, 0.08744725584983826, 0.8035458922386169]
[u'B', u'H', u'S']  [0.10900681465864182, 0.08744725584983826, 0.8035458922386169]
[u'B', u'H', u'S']  [0.10900681465864182, 0.08744725584983826, 0.8035458922386169]
[u'B', u'H', u'S']  [0.10900681465864182, 0.08744725584983826, 0.8035458922386169]
[u'B', u'H', u'S']  [0.10900681465864182, 0.08744725584983826, 0.8035458922386169]
[u'B', u'H', u'S']  [0.10900681465864182, 0.08744725584983826, 0.8035458922386169]
[u'B', u'H', u'S']  [0.10900681465864182, 0.08744725584983826, 0.8035458922386169]
[u'B', u'H', u'S']  [0.10900681465864182, 0.08744725584983826, 0.8035458922386169]
[u'B', u'H', u'S']  [0.10900681465864182, 0.08744725584983826, 0.8035458922386169]
[u'B', u'H', u'S']  [0.10900681465864182, 0.08744725584983826, 0.8035458922386169]
[u'B', u'H', u'S']  [0.11926069110631943, 0.09917750954627991, 0.7815618515014648]
[u'B', u'H', u'S']  [0.1635364592075348, 0.1543426811695099, 0.6821208000183105]
[u'B', u'H', u'S']  [0.47227123379707336, 0.4199994206428528, 0.10772932320833206]
[u'B', u'H', u'S']  [0.15706047415733337, 0.14703774452209473, 0.6959017515182495]
[u'B', u'H', u'S']  [0.1098175197839737, 0.0883563682436943, 0.8018261194229126]
[u'B', u'H', u'S']  [0.1098175197839737, 0.0883563682436943, 0.8018261194229126]
[u'B', u'H', u'S']  [0.1098175197839737, 0.0883563682436943, 0.8018261194229126]
[u'B', u'H', u'S']  [0.1098175197839737, 0.0883563682436943, 0.8018261194229126]
[u'B', u'H', u'S']  [0.1098175197839737, 0.0883563682436943, 0.8018261194229126]
[u'B', u'H', u'S']  [0.1098175197839737, 0.0883563682436943, 0.8018261194229126]
[u'B', u'H', u'S']  [0.1098175197839737, 0.0883563682436943, 0.8018261194229126]
[u'B', u'H', u'S']  [0.1098175197839737, 0.0883563682436943, 0.8018261194229126]
[u'B', u'H', u'S']  [0.1098175197839737, 0.0883563682436943, 0.8018261194229126]
[u'B', u'H', u'S']  [0.1098175197839737, 0.0883563682436943, 0.8018261194229126]
[u'B', u'H', u'S']  [0.13459470868110657, 0.11773119866847992, 0.7476741075515747]
[u'B', u'H', u'S']  [0.47152361273765564, 0.4186870753765106, 0.10978921502828598]
[u'B', u'H', u'S']  [0.4962230622768402, 0.4306151866912842, 0.07316179573535919]
[u'B', u'H', u'S']  [0.5063495635986328, 0.4353640675544739, 0.05828636884689331]
[u'B', u'H', u'S']  [0.5173783898353577, 0.4385247230529785, 0.04409691318869591]
[u'B', u'H', u'S']  [0.5553316473960876, 0.4343613386154175, 0.01030696276575327]
[u'B', u'H', u'S']  [0.5815790891647339, 0.4133530855178833, 0.005067881662398577]
[u'B', u'H', u'S']  [0.2489398866891861, 0.2810184061527252, 0.47004178166389465]
[u'B', u'H', u'S']  [0.24290412664413452, 0.27079343795776367, 0.4863024353981018]
[u'B', u'H', u'S']  [0.2599680423736572, 0.30046072602272034, 0.43957120180130005]
[u'B', u'H', u'S']  [0.5549577474594116, 0.43620648980140686, 0.008835718967020512]
[u'B', u'H', u'S']  [0.25556308031082153, 0.2925100326538086, 0.4519268870353699]
[u'B', u'H', u'S']  [0.4967268109321594, 0.47690024971961975, 0.026372935622930527]
[u'B', u'H', u'S']  [0.5037049651145935, 0.47287097573280334, 0.02342410944402218]
[u'B', u'H', u'S']  [0.4053588807582855, 0.45871010422706604, 0.13593092560768127]
[u'B', u'H', u'S']  [0.6016928553581238, 0.39511701464653015, 0.003190134186297655]
[u'B', u'H', u'S']  [0.6028708815574646, 0.3940218985080719, 0.003107213182374835]
[u'B', u'H', u'S']  [0.6028708815574646, 0.3940218985080719, 0.003107213182374835]
[u'B', u'H', u'S']  [0.6028708815574646, 0.3940218985080719, 0.003107213182374835]
[u'B', u'H', u'S']  [0.6028708815574646, 0.3940218985080719, 0.003107213182374835]
[u'B', u'H', u'S']  [0.6028708815574646, 0.3940218985080719, 0.003107213182374835]
[u'B', u'H', u'S']  [0.6028708815574646, 0.3940218985080719, 0.003107213182374835]
[u'B', u'H', u'S']  [0.6028708815574646, 0.3940218985080719, 0.003107213182374835]
[u'B', u'H', u'S']  [0.6028708815574646, 0.3940218985080719, 0.003107213182374835]
[u'B', u'H', u'S']  [0.6028708815574646, 0.3940218985080719, 0.003107213182374835]
[u'B', u'H', u'S']  [0.6028708815574646, 0.3940218985080719, 0.003107213182374835]
[u'B', u'H', u'S']  [0.5022823214530945, 0.47390949726104736, 0.023808108642697334]
[u'B', u'H', u'S']  [0.39769232273101807, 0.45305946469306946, 0.1492481827735901]
[u'B', u'H', u'S']  [0.3307782709598541, 0.3893657326698303, 0.27985602617263794]
[u'B', u'H', u'S']  [0.2766989767551422, 0.3264879584312439, 0.3968130946159363]
[u'B', u'H', u'S']  [0.40683403611183167, 0.45829474925994873, 0.1348711997270584]
[u'B', u'H', u'S']  [0.598296582698822, 0.39826270937919617, 0.003440646454691887]
[u'B', u'H', u'S']  [0.5984863042831421, 0.3980874717235565, 0.003426190000027418]
[u'B', u'H', u'S']  [0.5937331914901733, 0.4024595320224762, 0.0038073027972131968]
[u'B', u'H', u'S']  [0.5937331914901733, 0.4024595320224762, 0.0038073027972131968]
[u'B', u'H', u'S']  [0.5937331914901733, 0.4024595320224762, 0.0038073027972131968]
[u'B', u'H', u'S']  [0.5937331914901733, 0.4024595320224762, 0.0038073027972131968]
[u'B', u'H', u'S']  [0.5937331914901733, 0.4024595320224762, 0.0038073027972131968]
[u'B', u'H', u'S']  [0.5937331914901733, 0.4024595320224762, 0.0038073027972131968]
[u'B', u'H', u'S']  [0.5937331914901733, 0.4024595320224762, 0.0038073027972131968]
[u'B', u'H', u'S']  [0.5937331914901733, 0.4024595320224762, 0.0038073027972131968]
[u'B', u'H', u'S']  [0.5937331914901733, 0.4024595320224762, 0.0038073027972131968]
[u'B', u'H', u'S']  [0.5937331914901733, 0.4024595320224762, 0.0038073027972131968]
[u'B', u'H', u'S']  [0.4783870279788971, 0.47894731163978577, 0.04266567900776863]
[u'B', u'H', u'S']  [0.21985511481761932, 0.2340472787618637, 0.5460975766181946]
[u'B', u'H', u'S']  [0.26162824034690857, 0.3034718334674835, 0.4348999559879303]
[u'B', u'H', u'S']  [0.5672087073326111, 0.4260702133178711, 0.006721008103340864]
[u'B', u'H', u'S']  [0.5672087073326111, 0.4260702133178711, 0.006721008103340864]
[u'B', u'H', u'S']  [0.5672087073326111, 0.4260702133178711, 0.006721008103340864]
[u'B', u'H', u'S']  [0.5672087073326111, 0.4260702133178711, 0.006721008103340864]
[u'B', u'H', u'S']  [0.5672087073326111, 0.4260702133178711, 0.006721008103340864]
[u'B', u'H', u'S']  [0.5672087073326111, 0.4260702133178711, 0.006721008103340864]
[u'B', u'H', u'S']  [0.5672087073326111, 0.4260702133178711, 0.006721008103340864]
[u'B', u'H', u'S']  [0.5672087073326111, 0.4260702133178711, 0.006721008103340864]
[u'B', u'H', u'S']  [0.5672087073326111, 0.4260702133178711, 0.006721008103340864]
[u'B', u'H', u'S']  [0.5672087073326111, 0.4260702133178711, 0.006721008103340864]
[u'B', u'H', u'S']  [0.4955137073993683, 0.46725746989250183, 0.03722887486219406]
[u'B', u'H', u'S']  [0.24472247064113617, 0.27384480834007263, 0.4814327657222748]
[u'B', u'H', u'S']  [0.19960084557533264, 0.20428787171840668, 0.5961112976074219]
[u'B', u'H', u'S']  [0.22631749510765076, 0.24402953684329987, 0.529653012752533]
[u'B', u'H', u'S']  [0.16811791062355042, 0.16124622523784637, 0.6706358194351196]
[u'B', u'H', u'S']  [0.14430131018161774, 0.1301260143518448, 0.7255726456642151]
[u'B', u'H', u'S']  [0.14430131018161774, 0.1301260143518448, 0.7255726456642151]
[u'B', u'H', u'S']  [0.14430131018161774, 0.1301260143518448, 0.7255726456642151]
[u'B', u'H', u'S']  [0.14430131018161774, 0.1301260143518448, 0.7255726456642151]
[u'B', u'H', u'S']  [0.14430131018161774, 0.1301260143518448, 0.7255726456642151]
[u'B', u'H', u'S']  [0.14430131018161774, 0.1301260143518448, 0.7255726456642151]
[u'B', u'H', u'S']  [0.14430131018161774, 0.1301260143518448, 0.7255726456642151]
[u'B', u'H', u'S']  [0.14430131018161774, 0.1301260143518448, 0.7255726456642151]
[u'B', u'H', u'S']  [0.14430131018161774, 0.1301260143518448, 0.7255726456642151]
[u'B', u'H', u'S']  [0.14430131018161774, 0.1301260143518448, 0.7255726456642151]
[u'B', u'H', u'S']  [0.2401677519083023, 0.26242712140083313, 0.49740511178970337]
[u'B', u'H', u'S']  [0.19793756306171417, 0.20121915638446808, 0.6008433103561401]
[u'B', u'H', u'S']  [0.19793756306171417, 0.20121915638446808, 0.6008433103561401]
[u'B', u'H', u'S']  [0.19793756306171417, 0.20121915638446808, 0.6008433103561401]
[u'B', u'H', u'S']  [0.19793756306171417, 0.20121915638446808, 0.6008433103561401]
[u'B', u'H', u'S']  [0.19793756306171417, 0.20121915638446808, 0.6008433103561401]
[u'B', u'H', u'S']  [0.19793756306171417, 0.20121915638446808, 0.6008433103561401]
[u'B', u'H', u'S']  [0.19793756306171417, 0.20121915638446808, 0.6008433103561401]
[u'B', u'H', u'S']  [0.19793756306171417, 0.20121915638446808, 0.6008433103561401]
[u'B', u'H', u'S']  [0.19793756306171417, 0.20121915638446808, 0.6008433103561401]
[u'B', u'H', u'S']  [0.19793756306171417, 0.20121915638446808, 0.6008433103561401]
[u'B', u'H', u'S']  [0.1543274223804474, 0.1434839814901352, 0.7021885514259338]
[u'B', u'H', u'S']  [0.4998704493045807, 0.4347604215145111, 0.0653691440820694]
[u'B', u'H', u'S']  [0.5060416460037231, 0.4365183413028717, 0.05743998661637306]
[u'B', u'H', u'S']  [0.14817051589488983, 0.1352149248123169, 0.7166145443916321]
[u'B', u'H', u'S']  [0.14817051589488983, 0.1352149248123169, 0.7166145443916321]
[u'B', u'H', u'S']  [0.14817051589488983, 0.1352149248123169, 0.7166145443916321]
[u'B', u'H', u'S']  [0.14817051589488983, 0.1352149248123169, 0.7166145443916321]
[u'B', u'H', u'S']  [0.14817051589488983, 0.1352149248123169, 0.7166145443916321]
[u'B', u'H', u'S']  [0.14817051589488983, 0.1352149248123169, 0.7166145443916321]
[u'B', u'H', u'S']  [0.14817051589488983, 0.1352149248123169, 0.7166145443916321]
[u'B', u'H', u'S']  [0.14817051589488983, 0.1352149248123169, 0.7166145443916321]
[u'B', u'H', u'S']  [0.14817051589488983, 0.1352149248123169, 0.7166145443916321]
[u'B', u'H', u'S']  [0.14817051589488983, 0.1352149248123169, 0.7166145443916321]
[u'B', u'H', u'S']  [0.2376740276813507, 0.2547052800655365, 0.507620632648468]
[u'B', u'H', u'S']  [0.5164741277694702, 0.4380393624305725, 0.04548649489879608]
[u'B', u'H', u'S']  [0.5164741277694702, 0.4380393624305725, 0.04548649489879608]
[u'B', u'H', u'S']  [0.5164741277694702, 0.4380393624305725, 0.04548649489879608]
[u'B', u'H', u'S']  [0.5164741277694702, 0.4380393624305725, 0.04548649489879608]
[u'B', u'H', u'S']  [0.5164741277694702, 0.4380393624305725, 0.04548649489879608]
[u'B', u'H', u'S']  [0.5164741277694702, 0.4380393624305725, 0.04548649489879608]
[u'B', u'H', u'S']  [0.5164741277694702, 0.4380393624305725, 0.04548649489879608]
[u'B', u'H', u'S']  [0.5164741277694702, 0.4380393624305725, 0.04548649489879608]
[u'B', u'H', u'S']  [0.5164741277694702, 0.4380393624305725, 0.04548649489879608]
[u'B', u'H', u'S']  [0.5164741277694702, 0.4380393624305725, 0.04548649489879608]
[u'B', u'H', u'S']  [0.3085343539714813, 0.3248424232006073, 0.3666232228279114]
[u'B', u'H', u'S']  [0.1347804218530655, 0.11795841157436371, 0.7472612261772156]
[u'B', u'H', u'S']  [0.17474496364593506, 0.1699720025062561, 0.6552830338478088]
[u'B', u'H', u'S']  [0.2043895274400711, 0.2105913758277893, 0.5850191116333008]
[u'B', u'H', u'S']  [0.16295552253723145, 0.15443433821201324, 0.6826100945472717]
[u'B', u'H', u'S']  [0.5576068162918091, 0.43287530541419983, 0.009517841041088104]
[u'B', u'H', u'S']  [0.5323442220687866, 0.44622084498405457, 0.02143489196896553]
[u'B', u'H', u'S']  [0.18014395236968994, 0.1771412342786789, 0.6427148580551147]
[u'B', u'H', u'S']  [0.14520101249217987, 0.1312883198261261, 0.7235106229782104]
[u'B', u'H', u'S']  [0.20412275195121765, 0.2107502967119217, 0.5851269364356995]
[u'B', u'H', u'S']  [0.1829104721546173, 0.1810610294342041, 0.636028528213501]
[u'B', u'H', u'S']  [0.14388787746429443, 0.12958768010139465, 0.7265244126319885]
[u'B', u'H', u'S']  [0.13994388282299042, 0.12450109422206879, 0.7355550527572632]
[u'B', u'H', u'S']  [0.1033138707280159, 0.08117237687110901, 0.8155137896537781]
[u'B', u'H', u'S']  [0.10138707607984543, 0.07908201962709427, 0.8195309042930603]
[u'B', u'H', u'S']  [0.0957428365945816, 0.0730668157339096, 0.8311904072761536]
[u'B', u'H', u'S']  [0.0957428365945816, 0.0730668157339096, 0.8311904072761536]
[u'B', u'H', u'S']  [0.0957428365945816, 0.0730668157339096, 0.8311904072761536]
[u'B', u'H', u'S']  [0.0957428365945816, 0.0730668157339096, 0.8311904072761536]
[u'B', u'H', u'S']  [0.0957428365945816, 0.0730668157339096, 0.8311904072761536]
[u'B', u'H', u'S']  [0.0957428365945816, 0.0730668157339096, 0.8311904072761536]
[u'B', u'H', u'S']  [0.0957428365945816, 0.0730668157339096, 0.8311904072761536]
[u'B', u'H', u'S']  [0.0957428365945816, 0.0730668157339096, 0.8311904072761536]
[u'B', u'H', u'S']  [0.0957428365945816, 0.0730668157339096, 0.8311904072761536]
[u'B', u'H', u'S']  [0.0957428365945816, 0.0730668157339096, 0.8311904072761536]
